prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/84909190896	SCOPUS_ID:84909190896	Introducing neuropsychology: Second edition	Introducing Neuropsychology: Second Edition	2008-06-20	1	-	-	-	0	2008	https://api.elsevier.com/content/abstract/scopus_id/84909190896
https://api.elsevier.com/content/abstract/scopus_id/84948069619	SCOPUS_ID:84948069619	Diagnosis and Management of Ocular Motility Disorders: Third Edition	Diagnosis and Management of Ocular Motility Disorders: Third Edition	2008-04-16	3	Manchester Royal Eye Hospital, Manchester, United Kingdom	Manchester Royal Eye Hospital	United Kingdom	0	2008	https://api.elsevier.com/content/abstract/scopus_id/84948069619
https://api.elsevier.com/content/abstract/scopus_id/44949122716	SCOPUS_ID:44949122716	Antioxidant supplements for prevention of mortality in healthy participants and patients with various diseases	Cochrane Database of Systematic Reviews	2008-01-01	351	Rigshospitalet, Copenhagen, Denmark	Rigshospitalet	Denmark	0	2008	https://api.elsevier.com/content/abstract/scopus_id/44949122716
https://api.elsevier.com/content/abstract/scopus_id/56849092125	SCOPUS_ID:56849092125	Retinal Disease	Neurology and Clinical Neuroscience	2007-12-01	1	Croydon University Hospital, Croydon, United Kingdom	Croydon University Hospital	United Kingdom	0	2007	https://api.elsevier.com/content/abstract/scopus_id/56849092125
https://api.elsevier.com/content/abstract/scopus_id/84882887908	SCOPUS_ID:84882887908	Neuro-Oculocutaneous Syndromes (Phakomatoses)	Clinical Ophthalmic Oncology	2007-12-01	1	Cleveland Clinic Foundation, Cleveland, United States	Cleveland Clinic Foundation	United States	0	2007	https://api.elsevier.com/content/abstract/scopus_id/84882887908
https://api.elsevier.com/content/abstract/scopus_id/84882828073	SCOPUS_ID:84882828073	Systemic Associations of Conjunctival and Corneal Tumors	Clinical Ophthalmic Oncology	2007-12-01	0	Cleveland Clinic Foundation, Cleveland, United States	Cleveland Clinic Foundation	United States	0	2007	https://api.elsevier.com/content/abstract/scopus_id/84882828073
https://api.elsevier.com/content/abstract/scopus_id/67649387128	SCOPUS_ID:67649387128	Tuberous sclerosis	Handbook of Clinical Neurology	2007-12-01	30	Università degli Studi di Roma Tor Vergata, Rome, Italy	Università degli Studi di Roma Tor Vergata	Italy	0	2007	https://api.elsevier.com/content/abstract/scopus_id/67649387128
https://api.elsevier.com/content/abstract/scopus_id/35748935853	SCOPUS_ID:35748935853	Gastrointestinal Polyposes: Clinical, Pathological and Molecular Features	Gastroenterology Clinics of North America	2007-12-01	36	St Mark’s Hospital, Harrow, United Kingdom	St Mark’s Hospital	United Kingdom	0	2007	https://api.elsevier.com/content/abstract/scopus_id/35748935853
https://api.elsevier.com/content/abstract/scopus_id/84895295262	SCOPUS_ID:84895295262	Deadly dermatologic diseases: Clinicopathologic atlas and text	Deadly Dermatologic Diseases: Clinicopathologic Atlas and Text	2007-12-01	0	Morsani College of Medicine, Tampa, United States++Bay Area Dermatopathology, Tampa, United States	Morsani College of Medicine	United States	0	2007	https://api.elsevier.com/content/abstract/scopus_id/84895295262
https://api.elsevier.com/content/abstract/scopus_id/34547764792	SCOPUS_ID:34547764792	Interferon retinopathy associated with hepatitis C	Clinical and Refractive Optometry	2007-08-16	0	Southern California College of Optometry, Fullerton, United States++Sepulveda Ambulatory Care Center and Nursing Home, Sepulveda, United States	Southern California College of Optometry	United States	0	2007	https://api.elsevier.com/content/abstract/scopus_id/34547764792
https://api.elsevier.com/content/abstract/scopus_id/34447291600	SCOPUS_ID:34447291600	A likelihood approach to estimating sensitivity and specificity for binocular data: Application in ophthalmology	Statistics in Medicine	2007-07-30	5	University of Calgary, Calgary, Canada	University of Calgary	Canada	0	2007	https://api.elsevier.com/content/abstract/scopus_id/34447291600
https://api.elsevier.com/content/abstract/scopus_id/34548303657	SCOPUS_ID:34548303657	Urinary neopterin levels in uveitis: Is it a new activity marker?	Ocular Immunology and Inflammation	2007-07-01	7	Gulhane Military Medical Academy, Ankara, Turkey	Gulhane Military Medical Academy	Turkey	0	2007	https://api.elsevier.com/content/abstract/scopus_id/34548303657
https://api.elsevier.com/content/abstract/scopus_id/38049162421	SCOPUS_ID:38049162421	Occular complications in sickle cell disease	Revista Brasileira de Hematologia e Hemoterapia	2007-07-01	5	Universidade Federal de Alagoas, Maceio, Brazil	Universidade Federal de Alagoas	Brazil	0	2007	https://api.elsevier.com/content/abstract/scopus_id/38049162421
https://api.elsevier.com/content/abstract/scopus_id/34250358302	SCOPUS_ID:34250358302	Interferon-α2a and Vogt-Koyanagi-Harada disease: A double-edged sword?	International Ophthalmology	2007-06-01	18	Hôpital Universitaire Pitié Salpêtrière, Paris, France	Hôpital Universitaire Pitié Salpêtrière	France	0	2007	https://api.elsevier.com/content/abstract/scopus_id/34250358302
https://api.elsevier.com/content/abstract/scopus_id/33847021802	SCOPUS_ID:33847021802	Diseases caused by defects in the visual cycle: Retinoids as potential therapeutic agents	Annual Review of Pharmacology and Toxicology	2007-02-23	295	David Geffen School of Medicine at UCLA, Los Angeles, United States	David Geffen School of Medicine at UCLA	United States	0	2007	https://api.elsevier.com/content/abstract/scopus_id/33847021802
https://api.elsevier.com/content/abstract/scopus_id/85013840016	SCOPUS_ID:85013840016	Jubb, Kennedy &amp; Palmer's Pathology of Domestic Animals	Jubb, Kennedy &amp; Palmer's Pathology of Domestic Animals	2007-01-01	67	University of Guelph, Guelph, Canada	University of Guelph	Canada	0	2007	https://api.elsevier.com/content/abstract/scopus_id/85013840016
https://api.elsevier.com/content/abstract/scopus_id/33845971298	SCOPUS_ID:33845971298	Clinical observation of intravitreal injection of triamcinolone acetonide for macular edema secondary to retinal vein occlusion	Chinese Ophthalmic Research	2006-12-01	2	Peking University People's Hospital, Beijing, China	Peking University People's Hospital	China	0	2006	https://api.elsevier.com/content/abstract/scopus_id/33845971298
https://api.elsevier.com/content/abstract/scopus_id/33750497434	SCOPUS_ID:33750497434	Unraveling A Complex Genetic Disease: Age-related Macular Degeneration	Survey of Ophthalmology	2006-11-01	32	University of Melbourne, Parkville, Australia	University of Melbourne	Australia	0	2006	https://api.elsevier.com/content/abstract/scopus_id/33750497434
https://api.elsevier.com/content/abstract/scopus_id/37849185489	SCOPUS_ID:37849185489	Bilateral panuveitis in neurosarcoidosis with spinal cord involvement	Asian Journal of Ophthalmology	2006-10-01	0	Karadeniz Technical University, Trabzon, Turkey	Karadeniz Technical University	Turkey	0	2006	https://api.elsevier.com/content/abstract/scopus_id/37849185489
https://api.elsevier.com/content/abstract/scopus_id/33750592482	SCOPUS_ID:33750592482	Optical coherence tomography in multiple sclerosis	Lancet Neurology	2006-10-01	134	UT Southwestern Medical Center, Dallas, United States	UT Southwestern Medical Center	United States	0	2006	https://api.elsevier.com/content/abstract/scopus_id/33750592482
https://api.elsevier.com/content/abstract/scopus_id/33748703859	SCOPUS_ID:33748703859	The endocannabinoid system as an emerging target of pharmacotherapy	Pharmacological Reviews	2006-09-21	1408	National Institute on Alcohol Abuse and Alcoholism (NIAAA), Bethesda, United States	National Institute on Alcohol Abuse and Alcoholism (NIAAA)	United States	0	2006	https://api.elsevier.com/content/abstract/scopus_id/33748703859
https://api.elsevier.com/content/abstract/scopus_id/33748300958	SCOPUS_ID:33748300958	Interferon retinopathy associated with hepatitis C	Clinical and Refractive Optometry	2006-09-11	1	Southern California College of Optometry, Fullerton, United States++Sepulveda Ambulatory Care Center and Nursing Home, Sepulveda, United States	Southern California College of Optometry	United States	0	2006	https://api.elsevier.com/content/abstract/scopus_id/33748300958
https://api.elsevier.com/content/abstract/scopus_id/84895317506	SCOPUS_ID:84895317506	Bioregenerative Engineering: Principles and Applications	Bioregenerative Engineering: Principles and Applications	2006-08-24	16	-	-	-	0	2006	https://api.elsevier.com/content/abstract/scopus_id/84895317506
https://api.elsevier.com/content/abstract/scopus_id/33344479399	SCOPUS_ID:33344479399	The effect of genetic diversity on angiogenesis	Experimental Cell Research	2006-03-10	56	Children's Hospital Boston, Boston, United States	Children's Hospital Boston	United States	0	2006	https://api.elsevier.com/content/abstract/scopus_id/33344479399
https://api.elsevier.com/content/abstract/scopus_id/84882504897	SCOPUS_ID:84882504897	McAlpine's Multiple Sclerosis	McAlpine's Multiple Sclerosis	2006-01-01	208	University of Cambridge, Cambridge, United Kingdom	University of Cambridge	United Kingdom	0	2006	https://api.elsevier.com/content/abstract/scopus_id/84882504897
https://api.elsevier.com/content/abstract/scopus_id/84929875736	SCOPUS_ID:84929875736	A practical guide to human cancer genetics, third edition	A Practical Guide to Human Cancer Genetics, Third Edition	2006-01-01	3	St George's Hospital, London, United Kingdom	St George's Hospital	United Kingdom	0	2006	https://api.elsevier.com/content/abstract/scopus_id/84929875736
https://api.elsevier.com/content/abstract/scopus_id/33748287949	SCOPUS_ID:33748287949	Diseases of the Ocular Posterior Segment	Equine Ophthalmology	2005-12-01	5	The Ohio State University, Columbus, United States	The Ohio State University	United States	0	2005	https://api.elsevier.com/content/abstract/scopus_id/33748287949
https://api.elsevier.com/content/abstract/scopus_id/84879735408	SCOPUS_ID:84879735408	Cardiovascular Disorders	Textbook of Clinical Occupational and Environmental Medicine	2005-12-01	11	National Institutes of Health (NIH), Bethesda, United States	National Institutes of Health (NIH)	United States	0	2005	https://api.elsevier.com/content/abstract/scopus_id/84879735408
https://api.elsevier.com/content/abstract/scopus_id/33847118352	SCOPUS_ID:33847118352	Coats' Disease	Retina: Fourth Edition	2005-09-27	6	Wilmer Eye Institute, Baltimore, United States	Wilmer Eye Institute	United States	0	2005	https://api.elsevier.com/content/abstract/scopus_id/33847118352
https://api.elsevier.com/content/abstract/scopus_id/27244455446	SCOPUS_ID:27244455446	Sequencing arrays for screening multiple genes associated with early-onset human retinal degenerations on a high-throughput platform	Investigative Ophthalmology and Visual Science	2005-09-01	52	University of Michigan, Ann Arbor, Ann Arbor, United States	University of Michigan, Ann Arbor	United States	0	2005	https://api.elsevier.com/content/abstract/scopus_id/27244455446
https://api.elsevier.com/content/abstract/scopus_id/21744432840	SCOPUS_ID:21744432840	Intrauterine growth restriction - Etiology and consequences: What do we know about the human situation and experimental animal models?	Reproductive Toxicology	2005-09-01	124	Hebrew University-Hadassah Medical School, Jerusalem, Israel++Hadassah University Medical Centre, Jerusalem, Israel	Hebrew University-Hadassah Medical School	Israel	0	2005	https://api.elsevier.com/content/abstract/scopus_id/21744432840
https://api.elsevier.com/content/abstract/scopus_id/26244459662	SCOPUS_ID:26244459662	Glycoconjugates of choroidal neovascular membranes in age-related macular degeneration	Molecular Vision	2005-07-14	15	University of Iowa Carver College of Medicine, Iowa City, IA, United States	University of Iowa Carver College of Medicine	United States	0	2005	https://api.elsevier.com/content/abstract/scopus_id/26244459662
https://api.elsevier.com/content/abstract/scopus_id/23844540967	SCOPUS_ID:23844540967	Drug transport in the respiratory epithelium	Pneumologie	2005-07-01	4	Charité – Universitätsmedizin Berlin, Berlin, Germany++Medizinische Hochschule Hannover (MHH), Hannover, Germany	Charité – Universitätsmedizin Berlin	Germany	0	2005	https://api.elsevier.com/content/abstract/scopus_id/23844540967
https://api.elsevier.com/content/abstract/scopus_id/22044445428	SCOPUS_ID:22044445428	Recovery of sickle cell disease ischemic maculopathy after erythropheresis: A clinical case study	Journal Francais d'Ophtalmologie	2005-01-01	5	Hopital de Bicetre, Le Kremlin-Bicetre, France	Hopital de Bicetre	France	0	2005	https://api.elsevier.com/content/abstract/scopus_id/22044445428
https://api.elsevier.com/content/abstract/scopus_id/12344266657	SCOPUS_ID:12344266657	Surgery for gastroenteropancreatic tumours in multiple endocrine neoplasia type 1: Review and personal experience	Journal of Internal Medicine	2005-01-01	41	Università degli Studi di Firenze, Florence, Italy	Università degli Studi di Firenze	Italy	0	2005	https://api.elsevier.com/content/abstract/scopus_id/12344266657
https://api.elsevier.com/content/abstract/scopus_id/77950485576	SCOPUS_ID:77950485576	Cutaneous syndromes with intestinal polyposis	Piel	2005-01-01	1	Hospital Nacional Professor Dr. Alejandro Posadas, Buenos Aires, Argentina	Hospital Nacional Professor Dr. Alejandro Posadas	Argentina	0	2005	https://api.elsevier.com/content/abstract/scopus_id/77950485576
https://api.elsevier.com/content/abstract/scopus_id/13544277362	SCOPUS_ID:13544277362	Hereditary cancer syndromes of the skin	Clinics in Dermatology	2005-01-01	14	Harvard Medical School, Boston, United States	Harvard Medical School	United States	0	2005	https://api.elsevier.com/content/abstract/scopus_id/13544277362
https://api.elsevier.com/content/abstract/scopus_id/9944240340	SCOPUS_ID:9944240340	The eye in neurological disease	Lancet	2004-12-04	12	Wilmer Eye Institute, Baltimore, United States++The Johns Hopkins Hospital, Baltimore, United States	Wilmer Eye Institute	United States	0	2004	https://api.elsevier.com/content/abstract/scopus_id/9944240340
https://api.elsevier.com/content/abstract/scopus_id/4444292985	SCOPUS_ID:4444292985	Highly penetrant hereditary cancer syndromes	Oncogene	2004-08-23	219	The Ohio State University, Columbus, United States++The Ohio State University Comprehensive Cancer Center, Columbus, United States	The Ohio State University	United States	0	2004	https://api.elsevier.com/content/abstract/scopus_id/4444292985
https://api.elsevier.com/content/abstract/scopus_id/1242296361	SCOPUS_ID:1242296361	Evidence-Based Appraisal of Antireflux Fundoplication	Annals of Surgery	2004-03-01	239	Azienda Complesso Ospedaliero San Filippo Neri, Rome, Italy++UOC Chir. Generale and Oncologica, Rome, Italy	Azienda Complesso Ospedaliero San Filippo Neri	Italy	0	2004	https://api.elsevier.com/content/abstract/scopus_id/1242296361
https://api.elsevier.com/content/abstract/scopus_id/1642445327	SCOPUS_ID:1642445327	Bilateral uveitis intermedia	Ophthalmologe	2003-12-01	2	University of Cologne, Koln, Germany	University of Cologne	Germany	0	2003	https://api.elsevier.com/content/abstract/scopus_id/1642445327
https://api.elsevier.com/content/abstract/scopus_id/0037395197	SCOPUS_ID:0037395197	Gastrointestinal inherited polyposis syndromes	Modern Pathology	2003-04-01	12	University of Washington School of Medicine, Seattle, United States++University of Washington, Seattle, United States	University of Washington School of Medicine	United States	0	2003	https://api.elsevier.com/content/abstract/scopus_id/0037395197
https://api.elsevier.com/content/abstract/scopus_id/0037370914	SCOPUS_ID:0037370914	Axonal damage: A key predictor of outcome in human CNS diseases	Brain	2003-03-01	331	University of Oxford, Oxford, United Kingdom	University of Oxford	United Kingdom	0	2003	https://api.elsevier.com/content/abstract/scopus_id/0037370914
https://api.elsevier.com/content/abstract/scopus_id/0038011879	SCOPUS_ID:0038011879	Pharmacological therapy for age-related macular degeneration. Current developments and perspectives	Ophthalmologe	2003-02-01	10	Universitätsklinikum Heidelberg, Heidelberg, Germany	Universitätsklinikum Heidelberg	Germany	0	2003	https://api.elsevier.com/content/abstract/scopus_id/0038011879
https://api.elsevier.com/content/abstract/scopus_id/0037989859	SCOPUS_ID:0037989859	Acute loss of vision in children	Revista de Neurologia	2003-02-01	7	Cornell University, Ithaca, United States	Cornell University	United States	0	2003	https://api.elsevier.com/content/abstract/scopus_id/0037989859
https://api.elsevier.com/content/abstract/scopus_id/0037281522	SCOPUS_ID:0037281522	Rosai-Dorfman disease. Extranodal sinus histiocytosis in three co-existing sites. A case report	Journal of Neuro-Oncology	2003-01-01	6	The Eye &amp; Ear Foundation of Pittsburgh, Pittsburgh, United States	The Eye &amp; Ear Foundation of Pittsburgh	United States	0	2003	https://api.elsevier.com/content/abstract/scopus_id/0037281522
https://api.elsevier.com/content/abstract/scopus_id/36549075670	SCOPUS_ID:36549075670	Hipertensión arterial y alteraciones del fondo de ojo. Estudio de 232 pacientes	Revista Cubana de Medicina	2002-12-01	1	Instituto de Cardiologia y Cirugia Cardiovascular, Havana, Cuba	Instituto de Cardiologia y Cirugia Cardiovascular	Cuba	0	2002	https://api.elsevier.com/content/abstract/scopus_id/36549075670
https://api.elsevier.com/content/abstract/scopus_id/0036977429	SCOPUS_ID:0036977429	Genetic predisposition and screening in pediatric cancer	Pediatric Clinics of North America	2002-12-01	21	Ramathibodi Hospital, Bangkok, Thailand	Ramathibodi Hospital	Thailand	0	2002	https://api.elsevier.com/content/abstract/scopus_id/0036977429
https://api.elsevier.com/content/abstract/scopus_id/0036756903	SCOPUS_ID:0036756903	Non-cancerous ophthalmic clues to non-ocular cancer	Survey of Ophthalmology	2002-09-01	4	Mayo Clinic, Rochester, United States	Mayo Clinic	United States	0	2002	https://api.elsevier.com/content/abstract/scopus_id/0036756903
https://api.elsevier.com/content/abstract/scopus_id/0036342954	SCOPUS_ID:0036342954	Kjellin's syndrome: Fundus autofluorescence, angiographic, and electrophysiologic findings	Ophthalmology	2002-08-26	16	Universität Heidelberg, Heidelberg, Germany	Universität Heidelberg	Germany	1	2002	https://api.elsevier.com/content/abstract/scopus_id/0036342954
https://api.elsevier.com/content/abstract/scopus_id/0036271102	SCOPUS_ID:0036271102	Eales disease - An update	Survey of Ophthalmology	2002-06-08	122	Medical Research Foundation, Chennai, Chennai, India	Medical Research Foundation, Chennai	India	0	2002	https://api.elsevier.com/content/abstract/scopus_id/0036271102
https://api.elsevier.com/content/abstract/scopus_id/0036480152	SCOPUS_ID:0036480152	Review: Coats disease - The 2001 LuEsther T. Mertz lecture	Retina	2002-02-01	109	Wills Eye Hospital, Philadelphia, United States++Thomas Jefferson University, Philadelphia, United States	Wills Eye Hospital	United States	0	2002	https://api.elsevier.com/content/abstract/scopus_id/0036480152
https://api.elsevier.com/content/abstract/scopus_id/0036299006	SCOPUS_ID:0036299006	Identification and characterization of C6orf37 a novel candidate human retinal disease gene on chromosome 6q14	Biochemical and Biophysical Research Communications	2002-01-01	31	University of Alberta, Edmonton, Canada	University of Alberta	Canada	0	2002	https://api.elsevier.com/content/abstract/scopus_id/0036299006
https://api.elsevier.com/content/abstract/scopus_id/33747750164	SCOPUS_ID:33747750164	077. Facial nerve palsy and its re-animation / life quality	Skull Base	2001-12-01	0	Instituto Portugues de Oncologia de Francisco Gentil Lisboa, Lisbon, Portugal	Instituto Portugues de Oncologia de Francisco Gentil Lisboa	Portugal	0	2001	https://api.elsevier.com/content/abstract/scopus_id/33747750164
https://api.elsevier.com/content/abstract/scopus_id/0034802464	SCOPUS_ID:0034802464	Von Hippel-Lindau disease	Survey of Ophthalmology	2001-10-10	182	Wills Eye Hospital, Philadelphia, United States++Thomas Jefferson University, Philadelphia, United States	Wills Eye Hospital	United States	0	2001	https://api.elsevier.com/content/abstract/scopus_id/0034802464
https://api.elsevier.com/content/abstract/scopus_id/0035213097	SCOPUS_ID:0035213097	Familial neurogenic tumor syndromes	Hematology/Oncology Clinics of North America	2001-01-01	7	NYU Langone Health, New York, United States	NYU Langone Health	United States	0	2001	https://api.elsevier.com/content/abstract/scopus_id/0035213097
https://api.elsevier.com/content/abstract/scopus_id/0035077836	SCOPUS_ID:0035077836	Vasospasm, its role in the pathogenesis of diseases with particular reference to the eye	Progress in Retinal and Eye Research	2001-01-01	284	Augenklinik, Universitätsspital Basel, Basel, Switzerland	Augenklinik, Universitätsspital Basel	Switzerland	0	2001	https://api.elsevier.com/content/abstract/scopus_id/0035077836
https://api.elsevier.com/content/abstract/scopus_id/0034495721	SCOPUS_ID:0034495721	Hereditary common cancers: Molecular and clinical genetics	Anticancer Research	2000-12-01	25	-	-	-	0	2000	https://api.elsevier.com/content/abstract/scopus_id/0034495721
https://api.elsevier.com/content/abstract/scopus_id/0033754979	SCOPUS_ID:0033754979	Normal-tension glaucoma	Ophthalmology Clinics of North America	2000-01-01	1	Northwestern University Feinberg School of Medicine, Chicago, United States	Northwestern University Feinberg School of Medicine	United States	0	2000	https://api.elsevier.com/content/abstract/scopus_id/0033754979
https://api.elsevier.com/content/abstract/scopus_id/0033879510	SCOPUS_ID:0033879510	Mitochondrial mutations of Leber's hereditary optic neuropathy: A risk factor for multiple sclerosis	Journal of Neurology	2000-01-01	59	KU Leuven, 3000 Leuven, Belgium	KU Leuven	Belgium	0	2000	https://api.elsevier.com/content/abstract/scopus_id/0033879510
https://api.elsevier.com/content/abstract/scopus_id/0034490183	SCOPUS_ID:0034490183	Cloning and characterization of the breakpoint regions of a chromosome 11;18 translocation in a patient with hamartoma of the retinal pigment epithelium	Cytogenetics and Cell Genetics	2000-01-01	13	Universitätsklinikum Hamburg-Eppendorf, Hamburg, Germany	Universitätsklinikum Hamburg-Eppendorf	Germany	0	2000	https://api.elsevier.com/content/abstract/scopus_id/0034490183
https://api.elsevier.com/content/abstract/scopus_id/0033824422	SCOPUS_ID:0033824422	Hereditary intestinal cancer	Seminars in Cancer Biology	2000-01-01	28	Helsingin Yliopisto, Helsinki, Finland	Helsingin Yliopisto	Finland	0	2000	https://api.elsevier.com/content/abstract/scopus_id/0033824422
https://api.elsevier.com/content/abstract/scopus_id/0034090124	SCOPUS_ID:0034090124	Update on familial cancer syndromes and the skin	Journal of the American Academy of Dermatology	2000-01-01	73	Massachusetts General Hospital, Boston, United States	Massachusetts General Hospital	United States	0	2000	https://api.elsevier.com/content/abstract/scopus_id/0034090124
https://api.elsevier.com/content/abstract/scopus_id/0345465707	SCOPUS_ID:0345465707	Impaired endothelium-dependent vasodilation in type 2 diabetes: Relation to LDL size, oxidized LDL, and antioxidants	Diabetes Care	1999-06-01	144	-	-	-	0	1999	https://api.elsevier.com/content/abstract/scopus_id/0345465707
https://api.elsevier.com/content/abstract/scopus_id/0033014452	SCOPUS_ID:0033014452	Diffuse brain stem tumor in an adolescent with multiple enchondromatosis (Ollier's disease)	Child's Nervous System	1999-05-01	18	Le Centre Régional de Lutte Contre le Cancer Léon Bérard, Lyon, France	Le Centre Régional de Lutte Contre le Cancer Léon Bérard	France	0	1999	https://api.elsevier.com/content/abstract/scopus_id/0033014452
https://api.elsevier.com/content/abstract/scopus_id/0032958316	SCOPUS_ID:0032958316	Epidemiology of Diabetes Interventions and Complications (EDIC): Design, implementation, and preliminary results of a long-term follow-up of the Diabetes Control and Complications Trial cohort	Diabetes Care	1999-01-01	424	EDIC Research Group, Bethesda, United States	EDIC Research Group	United States	0	1999	https://api.elsevier.com/content/abstract/scopus_id/0032958316
https://api.elsevier.com/content/abstract/scopus_id/0033112221	SCOPUS_ID:0033112221	Gastrointestinal polyposis syndromes	Current Problems in Surgery	1999-01-01	61	Memorial Sloan-Kettering Cancer Center, New York, United States++Cornell University, Ithaca, United States	Memorial Sloan-Kettering Cancer Center	United States	0	1999	https://api.elsevier.com/content/abstract/scopus_id/0033112221
https://api.elsevier.com/content/abstract/scopus_id/0031877136	SCOPUS_ID:0031877136	Two sib cases of leber congenital amaurosis with cerebellar vermis hypoplasia and multiple systemic anomalies	American Journal of Medical Genetics	1998-08-06	5	Kurume University School of Medicine, Kurume, Japan	Kurume University School of Medicine	Japan	0	1998	https://api.elsevier.com/content/abstract/scopus_id/0031877136
https://api.elsevier.com/content/abstract/scopus_id/0031612533	SCOPUS_ID:0031612533	PTEN germ-line mutations in juvenile polyposis coli	Nature Genetics	1998-01-01	133	Inserm, Paris, France	Inserm	France	0	1998	https://api.elsevier.com/content/abstract/scopus_id/0031612533
https://api.elsevier.com/content/abstract/scopus_id/0031750930	SCOPUS_ID:0031750930	Ocular symptoms in association with antiphospholipid antibodies	Graefe's Archive for Clinical and Experimental Ophthalmology	1998-01-01	33	Universitätsklinikum Tübingen Medizinische Fakultät, Tubingen, Germany	Universitätsklinikum Tübingen Medizinische Fakultät	Germany	0	1998	https://api.elsevier.com/content/abstract/scopus_id/0031750930
https://api.elsevier.com/content/abstract/scopus_id/0032403973	SCOPUS_ID:0032403973	Linkage disequilibrium mapping of complex disease: Fantasy or reality?	Current Opinion in Biotechnology	1998-01-01	280	Columbia University, New York, United States	Columbia University	United States	0	1998	https://api.elsevier.com/content/abstract/scopus_id/0032403973
https://api.elsevier.com/content/abstract/scopus_id/0031727235	SCOPUS_ID:0031727235	Human mitochondrial diseases: Answering questions and questioning answers	International Review of Cytology	1998-01-01	95	UT Medical Branch at Galveston, Galveston, United States	UT Medical Branch at Galveston	United States	0	1998	https://api.elsevier.com/content/abstract/scopus_id/0031727235
https://api.elsevier.com/content/abstract/scopus_id/33749137057	SCOPUS_ID:33749137057	Pigmentary retinopathy with intraretinal crystals: An atypical presentation of biett's crystalline dystrophy?	Investigative Ophthalmology and Visual Science	1997-12-01	0	Universidad Nacional Autónoma de México, Ciudad de México, Mexico	Universidad Nacional Autónoma de México	Mexico	0	1997	https://api.elsevier.com/content/abstract/scopus_id/33749137057
https://api.elsevier.com/content/abstract/scopus_id/0030905643	SCOPUS_ID:0030905643	Flecked chorioretinopathy associated with Birt-Hogg-Dubé syndrome	Graefe's Archive for Clinical and Experimental Ophthalmology	1997-01-01	22	University of Cologne, Koln, Germany	University of Cologne	Germany	0	1997	https://api.elsevier.com/content/abstract/scopus_id/0030905643
https://api.elsevier.com/content/abstract/scopus_id/0030700425	SCOPUS_ID:0030700425	Dissociation of damage to spatial and luminance channels in early Leber's hereditary optic neuropathy manifested by the visual evoked potential	Eye	1997-01-01	9	Keio University, Tokyo, Japan	Keio University	Japan	0	1997	https://api.elsevier.com/content/abstract/scopus_id/0030700425
https://api.elsevier.com/content/abstract/scopus_id/0030806721	SCOPUS_ID:0030806721	Leber hereditary optic neuropathy: Mitochondrial mutations and degeneration of the optic nerve	Vision Research	1997-01-01	86	UT Medical Branch at Galveston, Galveston, United States	UT Medical Branch at Galveston	United States	0	1997	https://api.elsevier.com/content/abstract/scopus_id/0030806721
https://api.elsevier.com/content/abstract/scopus_id/0029981434	SCOPUS_ID:0029981434	The neuroimaging and clinical spectrum of neurofibromatosis 2	Neurosurgery	1996-05-01	206	-	-	-	0	1996	https://api.elsevier.com/content/abstract/scopus_id/0029981434
https://api.elsevier.com/content/abstract/scopus_id/0030068723	SCOPUS_ID:0030068723	Retinal venous sheathing and the blood-retinal barrier in multiple sclerosis	Archives of Ophthalmology	1996-01-01	36	Royal Liverpool University Hospital, Liverpool, United Kingdom	Royal Liverpool University Hospital	United Kingdom	0	1996	https://api.elsevier.com/content/abstract/scopus_id/0030068723
https://api.elsevier.com/content/abstract/scopus_id/0028906203	SCOPUS_ID:0028906203	Optic disc morphology in diabetes mellitus	Graefe's Archive for Clinical and Experimental Ophthalmology	1995-04-01	27	Universitätsklinikum Erlangen, Erlangen, Germany	Universitätsklinikum Erlangen	Germany	0	1995	https://api.elsevier.com/content/abstract/scopus_id/0028906203
https://api.elsevier.com/content/abstract/scopus_id/0028894144	SCOPUS_ID:0028894144	Vascular Outcome in Men with Asymptomatic Retinal Cholesterol Emboli: A Cohort Study	Annals of Internal Medicine	1995-02-15	77	UNM School of Medicine, Albuquerque, United States++Indiana University-Purdue University Indianapolis, Indianapolis, United States	UNM School of Medicine	United States	0	1995	https://api.elsevier.com/content/abstract/scopus_id/0028894144
https://api.elsevier.com/content/abstract/scopus_id/0028061678	SCOPUS_ID:0028061678	Hereditary gastrointestinal polyposis and nonpolyposis syndromes	New England Journal of Medicine	1994-12-22	217	Massachusetts General Hospital, Boston, United States	Massachusetts General Hospital	United States	0	1994	https://api.elsevier.com/content/abstract/scopus_id/0028061678
https://api.elsevier.com/content/abstract/scopus_id/0027414308	SCOPUS_ID:0027414308	Retinal periphlebitis in multiple sclerosis: A marker of disease activity?	European Neurology	1993-01-01	28	Alma Mater Studiorum Università di Bologna, Bologna, Italy	Alma Mater Studiorum Università di Bologna	Italy	0	1993	https://api.elsevier.com/content/abstract/scopus_id/0027414308
https://api.elsevier.com/content/abstract/scopus_id/0027771971	SCOPUS_ID:0027771971	Sudden blindness in the fourth month of pregnancy led to diagnosis of moyamoya disease	Ophthalmologica	1993-01-01	14	Kanazawa University School of Medicine, Kanazawa, Japan	Kanazawa University School of Medicine	Japan	0	1993	https://api.elsevier.com/content/abstract/scopus_id/0027771971
